time,q0_real,q1_real,q0_target,q1_target,triggered,bits_used
1.4333333333333333,0.1455032977302499,-1.244236465321855,0.13573785208114128,-0.9812226465082439,0,0
1.4375,0.14107761024086143,-1.245275869045848,0.13172299668171042,-0.9823370731606582,0,0
1.4416666666666667,0.13663006471612343,-1.2462763153429417,0.12769899390489084,-0.9834180043768319,0,0
1.4458333333333333,0.13215575977599206,-1.2472379665504842,0.12366612319370265,-0.9844653650925317,0,0
1.45,0.1276498008018843,-1.2481609592430105,0.11962466460699121,-0.9854790825747952,1,256
1.4541666666666666,0.12315048405307036,-1.2490445515578656,0.11557489879997863,-0.9864590864269828,0,0
1.4583333333333333,0.11865286971951965,-1.249888706138922,0.11151710700477403,-0.9874053085936649,0,0
1.4625,0.11415202633610025,-1.2506933598838728,0.10745157101084356,-0.9883176833653494,0,0
1.4666666666666666,0.10964303010170998,-1.2514584240661815,0.10337857314544181,-0.9891961473830436,0,0
1.4708333333333332,0.10512096429931496,-1.252183784270938,0.09929839625400597,-0.9900406396426549,0,0
1.475,0.10058091872822733,-1.2528693003822624,0.09521132368051352,-0.9908511014992271,0,0
1.4791666666666667,0.09601798914652968,-1.2535148066219437,0.09111763924780669,-0.991627476671012,0,0
1.4833333333333334,0.09142727672165553,-1.2541201116388894,0.08701762723788126,-0.9923697112433798,1,256
1.4875,0.08684696430056739,-1.2546868311062909,0.08291157237214578,-0.9930777536725607,0,0
1.4916666666666667,0.08227213215116122,-1.2552146003202553,0.0787997597916491,-0.9937515547892264,0,0
1.4958333333333333,0.07769786737904236,-1.255703029158591,0.07468247503727914,-0.9943910678019033,0,0
1.5,0.07311926332607746,-1.2561517021396507,0.0705600040299336,-0.9949962483002227,0,0
1.5041666666666667,0.06853141903579625,-1.2565601783446159,0.06643263305066464,-0.9955670542580042,0,0
1.5083333333333333,0.06392943871571093,-1.2569279913913949,0.06230064872079822,-0.9961034460361746,0,0
1.5125,0.05930843119461482,-1.2572546494600516,0.05816433798203002,-0.9966053863855207,0,0
1.5166666666666666,0.054663509372958885,-1.2575396353696202,0.05402398807649907,-0.9970728404492749,1,256
1.5208333333333333,0.050032566873554236,-1.2577869357860312,0.04987988652684046,-0.9975057757655377,0,0
1.525,0.04541071935008602,-1.2579958613349986,0.0457323211162186,-0.9979041622695306,0,0
1.5291666666666666,0.04079308785063427,-1.2581656975546185,0.04158157986834242,-0.9982679722956842,0,0
1.5333333333333332,0.03617479828000723,-1.2582957048968781,0.037427951027463824,-0.9985971805795595,0,0
1.5375,0.031550980896827376,-1.2583851186409607,0.03327172303836063,-0.9988917642596024,0,0
1.5416666666666667,0.026916769792570062,-1.2584331488575564,0.02911318452630668,-0.9991517028787313,0,0
1.5458333333333334,0.02226730235061166,-1.2584389804243348,0.0249526242770272,-0.9993769783857577,0,0
1.55,0.0175977186833197,-1.2584017730927024,0.020790331216645246,-0.9995675751366397,1,256
1.5541666666666667,0.012945466500596628,-1.2583278873342734,0.016626594391617285,-0.9997234798955685,0,0
1.5583333333333333,0.008305711824456696,-1.2582163123252859,0.012461702948660636,-0.9998446818358873,0,0
1.5625,0.003673624673610288,-1.2580660124977696,0.008295946114673953,-0.9999311725408433,0,0
1.5666666666666667,-0.0009556214259954566,-1.2578759274878764,0.004129613176652141,-0.9999829460041725,0,0
1.5708333333333333,-0.0055868499263875835,-1.2576449720429006,-3.7006538402897926e-05,-0.9999999986305161,0,0
1.575,-0.010224881775427177,-1.2573720359780618,-0.004203623683574309,-0.999982329235671,0,0
1.5791666666666666,-0.014874535969417003,-1.257055984183433,-0.008369948912123698,-0.9999299390466713,0,0
1.5833333333333333,-0.01954063014263949,-1.256695656681401,-0.012535692897584544,-0.9998428317017034,1,256
1.5875,-0.02418629995234615,-1.2562997793044937,-0.016700566353854192,-0.9997210132498537,0,0
1.5916666666666666,-0.02881631428299809,-1.255867023486754,-0.02086428005528306,-0.9995644921506879,0,0
1.5958333333333332,-0.03343543939408594,-1.2553960362842307,-0.02502654485675962,-0.9993732792736638,0,0
1.6,-0.03804843937617823,-1.25488544027253,-0.029187071713790043,-0.9991473878973766,0,0
1.6041666666666667,-0.04266007663199246,-1.2543338334482708,-0.03334557170256972,-0.9988868337086365,0,0
1.6083333333333334,-0.04727511240433968,-1.2537397891784658,-0.03750175604004864,-0.9985916348013799,0,0
1.6125,-0.05189830735334004,-1.253101856198424,-0.04165533610398475,-0.9982618116754123,0,0
1.6166666666666667,-0.05653442218544741,-1.2524185586588064,-0.045806023452987274,-0.9978973872349848,1,256
1.6208333333333333,-0.061147295031863357,-1.2517009681616136,-0.049953529846547266,-0.9974983867872036,0,0
1.625,-0.06574161512670766,-1.250947442571596,-0.054097567265054186,-0.9970648380402731,0,0
1.6291666666666667,-0.0703220704436265,-1.2501563157739943,-0.05823784792979714,-0.9965967711015707,0,0
1.6333333333333333,-0.07489334813168916,-1.2493258975219184,-0.06237408432294939,-0.9960942184755569,0,0
1.6375,-0.07946013500469866,-1.2484544733310072,-0.0665059892075348,-0.9955572150615177,0,0
1.6416666666666666,-0.08402711809120494,-1.2475403044196332,-0.07063327564737466,-0.994985798151141,0,0
